Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
balance.3,0.15,0.15,0.11494666666666657,4.4552394047661854e-05,0.03505333333333342,0.14995544760595234,0.016248000029008836,0.21516979997977614,0.02488354473730157,0.2728509947391055
balance.3,0.2,0.2,0.18103000000000052,0.18488745828293662,0.018969999999999487,0.015112541717063388,0.03185269999084994,0.2539244999643415,0.02488354473730157,0.2728509947391055
balance.3,0.25,0.25,0.3633933333333326,0.3133952080608769,0.11339333333333262,0.0633952080608769,0.02178849995834753,0.25626110000303015,0.02488354473730157,0.2728509947391055
balance.3,0.3,0.3,0.20097000000000045,0.23345835487867156,0.09902999999999954,0.06654164512132843,0.029476300056558102,0.31603919999906793,0.02488354473730157,0.2728509947391055
balance.3,0.35,0.35,0.3712666666666664,0.39661737144668563,0.021266666666666434,0.04661737144668565,0.024149700009729713,0.28179620002629235,0.02488354473730157,0.2728509947391055
balance.3,0.35,0.39999999999999997,0.3709166666666662,0.35159043238623955,0.020916666666666195,0.0015904323862395708,0.023003600013908,0.29378940002061427,0.02488354473730157,0.2728509947391055
balance.3,0.45,0.44999999999999996,0.37080666666666623,0.35680117430203423,0.07919333333333378,0.09319882569796578,0.016927899967413396,0.235566999996081,0.02488354473730157,0.2728509947391055
balance.3,0.45,0.49999999999999994,0.19006666666666722,0.3215570318018406,0.2599333333333328,0.12844296819815942,0.029450799978803843,0.25741780002135783,0.02488354473730157,0.2728509947391055
balance.3,0.5,0.5499999999999999,0.4161166666666661,0.36983021112958836,0.08388333333333392,0.13016978887041164,0.02158409997355193,0.329265900014434,0.02488354473730157,0.2728509947391055
balance.3,0.6,0.6,0.1611099999999999,0.4405694609719789,0.4388900000000001,0.15943053902802107,0.04266239999560639,0.22947259998181835,0.02488354473730157,0.2728509947391055
balance.3,0.65,0.65,0.6328833333333325,0.6243380162997308,0.017116666666667557,0.025661983700269175,0.02324650000082329,0.21017910004593432,0.02488354473730157,0.2728509947391055
balance.3,0.7,0.7,0.6154666666666657,0.5537924654191472,0.08453333333333424,0.14620753458085278,0.02429799997480586,0.293343500001356,0.02488354473730157,0.2728509947391055
balance.3,0.75,0.75,0.8054766666666661,0.7930894857523824,0.055476666666666063,0.04308948575238236,0.025987900036852807,0.28820640000049025,0.02488354473730157,0.2728509947391055
balance.3,0.75,0.7999999999999999,0.8164666666666653,0.7504753807477887,0.06646666666666534,0.00047538074778874506,0.01872609998099506,0.30636789998970926,0.02488354473730157,0.2728509947391055
balance.3,0.85,0.85,0.8229233333333325,0.82253499395106,0.027076666666667526,0.027465006048939977,0.018869299965444952,0.2766830999753438,0.02488354473730157,0.2728509947391055
balance.3,0.9,0.9,0.8845966666666664,0.8687173703501994,0.015403333333333658,0.031282629649800664,0.03980610001599416,0.30317790003027767,0.02488354473730157,0.2728509947391055
balance.3,0.95,0.95,0.8372133333333327,0.8606153377493918,0.11278666666666726,0.08938466225060815,0.01912900002207607,0.24405699997441843,0.02488354473730157,0.2728509947391055
balance.3,0.05,0.05,0.11517333333333324,0.13041771489958154,0.06517333333333324,0.08041771489958154,0.026641200005542487,0.16722160001518205,0.02488354473730157,0.2728509947391055
balance.3,0.1,0.1,0.11675666666666662,0.16376468770330455,0.016756666666666614,0.06376468770330454,0.027215000009164214,0.2996440000133589,0.02488354473730157,0.2728509947391055
balance.3,0.15,0.15,0.11732333333333332,0.16376468770330455,0.03267666666666667,0.013764687703304551,0.024305400031153113,0.3435334999812767,0.02488354473730157,0.2728509947391055
balance.3,0.2,0.2,0.19497666666666713,0.1993001066012326,0.00502333333333288,0.000699893398767415,0.02818150003440678,0.2986969000194222,0.02488354473730157,0.2728509947391055
balance.3,0.25,0.25,0.2553133333333336,0.2357977471399496,0.005313333333333614,0.01420225286005039,0.02673559996765107,0.2807254000217654,0.02488354473730157,0.2728509947391055
balance.3,0.3,0.3,0.36055666666666586,0.34339556416941724,0.06055666666666587,0.043395564169417256,0.0202784999855794,0.2414571000263095,0.02488354473730157,0.2728509947391055
balance.3,0.35,0.35,0.4145599999999994,0.4498741498396631,0.0645599999999994,0.09987414983966314,0.021467900020070374,0.2647879999713041,0.02488354473730157,0.2728509947391055
balance.3,0.35,0.39999999999999997,0.38459333333333245,0.32069896313444995,0.03459333333333248,0.029301036865550023,0.018630400008987635,0.29592359997332096,0.02488354473730157,0.2728509947391055
balance.3,0.45,0.44999999999999996,0.36921999999999966,0.39661737144668563,0.08078000000000035,0.05338262855331438,0.01900600001681596,0.30466760002309456,0.02488354473730157,0.2728509947391055
balance.3,0.45,0.49999999999999994,0.39902333333333256,0.4336204105558868,0.05097666666666745,0.01637958944411322,0.025677099998574704,0.27586739999242127,0.02488354473730157,0.2728509947391055
balance.3,0.5,0.5499999999999999,0.4100299999999992,0.39542748751249374,0.08997000000000083,0.10457251248750626,0.02201349998358637,0.3159770999918692,0.02488354473730157,0.2728509947391055
balance.3,0.6,0.6,0.3908966666666654,0.3806134463320612,0.20910333333333458,0.2193865536679388,0.015935699979308993,0.24602000002050772,0.02488354473730157,0.2728509947391055
balance.3,0.65,0.65,0.614349999999999,0.6763272461407387,0.03565000000000107,0.02632724614073867,0.03721779998159036,0.2568244999856688,0.02488354473730157,0.2728509947391055
balance.3,0.7,0.7,0.7951833333333326,0.7764223594501846,0.09518333333333262,0.07642235945018461,0.031099499959964305,0.32349650003015995,0.02488354473730157,0.2728509947391055
balance.3,0.75,0.75,0.7213799999999994,0.7160465940381731,0.028620000000000645,0.033953405961826943,0.01639260002411902,0.29661630000919104,0.02488354473730157,0.2728509947391055
balance.3,0.75,0.7999999999999999,0.6279399999999993,0.6628088733615627,0.12206000000000072,0.08719112663843731,0.028062299999874085,0.23794039996573702,0.02488354473730157,0.2728509947391055
balance.3,0.85,0.85,0.8611333333333326,0.82253499395106,0.011133333333332662,0.027465006048939977,0.01814080000622198,0.22969860001467168,0.02488354473730157,0.2728509947391055
balance.3,0.9,0.9,0.9688600000000023,0.9713953861176857,0.06886000000000225,0.0713953861176857,0.030806399998255074,0.2388683000463061,0.02488354473730157,0.2728509947391055
balance.3,0.95,0.95,0.8836833333333328,0.9419178421195209,0.06631666666666713,0.008082157880479057,0.03108710004016757,0.27013149997219443,0.02488354473730157,0.2728509947391055
breast-cancer,0.05,0.05,0.037186666666666604,0.029542439873533933,0.012813333333333399,0.02045756012646607,0.022744799964129925,0.2807944000232965,0.019839410526114272,0.2402852184237226
breast-cancer,0.1,0.1,0.11054,0.04455843692837917,0.010539999999999994,0.055441563071620834,0.023899200023151934,0.2242399999522604,0.019839410526114272,0.2402852184237226
breast-cancer,0.15,0.15,0.19237333333333378,0.16341470776412542,0.04237333333333379,0.013414707764125428,0.022831099980976433,0.2771502999821678,0.019839410526114272,0.2402852184237226
breast-cancer,0.2,0.2,0.18024333333333384,0.15466563212994072,0.019756666666666173,0.04533436787005929,0.016197699995245785,0.22987929999362677,0.019839410526114272,0.2402852184237226
breast-cancer,0.25,0.25,0.2130933333333337,0.24247855796274725,0.03690666666666631,0.007521442037252746,0.02230840001720935,0.2452711999649182,0.019839410526114272,0.2402852184237226
breast-cancer,0.3,0.3,0.34467666666666547,0.25756427877327814,0.04467666666666548,0.042435721226721845,0.01663099997676909,0.24653820000821725,0.019839410526114272,0.2402852184237226
breast-cancer,0.35,0.35,0.3642599999999997,0.29205777712823994,0.014259999999999717,0.05794222287176004,0.03007069998420775,0.2479757000110112,0.019839410526114272,0.2402852184237226
breast-cancer,0.35,0.39999999999999997,0.37070666666666646,0.34170935503586214,0.020706666666666484,0.008290644964137839,0.02046990004600957,0.187314500042703,0.019839410526114272,0.2402852184237226
breast-cancer,0.45,0.44999999999999996,0.4352299999999994,0.4202377710519117,0.014770000000000616,0.029762228948088332,0.016798000026028603,0.25482620002003387,0.019839410526114272,0.2402852184237226
breast-cancer,0.45,0.49999999999999994,0.4254733333333322,0.46057910997120877,0.024526666666667807,0.010579109971208756,0.01501470000948757,0.28641849994892254,0.019839410526114272,0.2402852184237226
breast-cancer,0.5,0.5499999999999999,0.16854333333333318,0.4744494727980215,0.33145666666666684,0.02555052720197848,0.01820170000428334,0.2613407000317238,0.019839410526114272,0.2402852184237226
breast-cancer,0.6,0.6,0.610296666666666,0.5925097097847544,0.010296666666666066,0.00749029021524561,0.014044199953787029,0.24220320000313222,0.019839410526114272,0.2402852184237226
breast-cancer,0.65,0.65,0.6441099999999989,0.6215326893149121,0.005890000000001172,0.0284673106850879,0.015505200019106269,0.21860249998280779,0.019839410526114272,0.2402852184237226
breast-cancer,0.7,0.7,0.7173266666666661,0.6913608133692344,0.017326666666666157,0.008639186630765572,0.016122500004712492,0.1972306999959983,0.019839410526114272,0.2402852184237226
breast-cancer,0.75,0.75,0.721476666666666,0.6913608133692344,0.02852333333333401,0.058639186630765616,0.015732700005173683,0.3410539999604225,0.019839410526114272,0.2402852184237226
breast-cancer,0.75,0.7999999999999999,0.7825066666666661,0.7069296130875167,0.03250666666666613,0.04307038691248333,0.014575699984561652,0.20669770002132282,0.019839410526114272,0.2402852184237226
breast-cancer,0.85,0.85,0.832216666666665,0.8375063607729731,0.017783333333334927,0.012493639227026843,0.03932719997828826,0.23272760002873838,0.019839410526114272,0.2402852184237226
breast-cancer,0.9,0.9,0.893993333333334,0.9082561715504458,0.0060066666666660495,0.008256171550445779,0.022036899987142533,0.2008557000081055,0.019839410526114272,0.2402852184237226
breast-cancer,0.95,0.95,0.8413033333333328,0.8540314090598897,0.10869666666666711,0.09596859094011023,0.016403899993747473,0.19767149997642264,0.019839410526114272,0.2402852184237226
breast-cancer,0.05,0.05,0.03309333333333324,4.4552394047661854e-05,0.016906666666666764,0.049955447605952344,0.018207899993285537,0.22221439995337278,0.019839410526114272,0.2402852184237226
breast-cancer,0.1,0.1,0.03422666666666658,4.4552394047661854e-05,0.06577333333333343,0.09995544760595235,0.02344620000803843,0.28569099999731407,0.019839410526114272,0.2402852184237226
breast-cancer,0.15,0.15,0.17571333333333386,0.12920531547328057,0.025713333333333865,0.020794684526719426,0.0280796000151895,0.24122949998127297,0.019839410526114272,0.2402852184237226
breast-cancer,0.2,0.2,0.20019333333333375,0.18815121414744412,0.00019333333333373948,0.011848785852555888,0.013666100043337792,0.22913500003051013,0.019839410526114272,0.2402852184237226
breast-cancer,0.25,0.25,0.2130933333333337,0.27718732756999215,0.03690666666666631,0.027187327569992148,0.015074800001457334,0.2626492999843322,0.019839410526114272,0.2402852184237226
breast-cancer,0.3,0.3,0.34229666666666536,0.29935026128433156,0.04229666666666537,0.0006497387156684242,0.018683599948417395,0.22794910002266988,0.019839410526114272,0.2402852184237226
breast-cancer,0.35,0.35,0.37556333333333297,0.3079782100971993,0.025563333333332994,0.0420217899028007,0.015871899959165603,0.23171110003022477,0.019839410526114272,0.2402852184237226
breast-cancer,0.35,0.39999999999999997,0.3586999999999994,0.32591701544711643,0.00869999999999943,0.024082984552883546,0.01597770000807941,0.18552450003335252,0.019839410526114272,0.2402852184237226
breast-cancer,0.45,0.44999999999999996,0.4189633333333321,0.4550993184618525,0.031036666666667934,0.0050993184618524645,0.011018099961802363,0.23787230002926663,0.019839410526114272,0.2402852184237226
breast-cancer,0.45,0.49999999999999994,0.4295199999999991,0.46057910997120877,0.020480000000000886,0.010579109971208756,0.0235192000400275,0.27919929998461157,0.019839410526114272,0.2402852184237226
breast-cancer,0.5,0.5499999999999999,0.41188999999999876,0.36289446606408676,0.08811000000000124,0.13710553393591324,0.029103500011842698,0.24328860000241548,0.019839410526114272,0.2402852184237226
breast-cancer,0.6,0.6,0.6145933333333321,0.5581125669609421,0.014593333333332126,0.04188743303905784,0.017496599990408868,0.24714519997360185,0.019839410526114272,0.2402852184237226
breast-cancer,0.65,0.65,0.6479599999999994,0.6658014623468753,0.002040000000000597,0.015801462346875295,0.024740600027143955,0.2531530999694951,0.019839410526114272,0.2402852184237226
breast-cancer,0.7,0.7,0.6481833333333328,0.6235468795553805,0.05181666666666718,0.0764531204446195,0.03275429998757318,0.22767029999522492,0.019839410526114272,0.2402852184237226
breast-cancer,0.75,0.75,0.7753399999999987,0.7361828135244893,0.025339999999998697,0.013817186475510668,0.020174700010102242,0.23625910002738237,0.019839410526114272,0.2402852184237226
breast-cancer,0.75,0.7999999999999999,0.7614566666666647,0.7898257298878748,0.011456666666664672,0.039825729887874806,0.020563800004310906,0.27894800005014986,0.019839410526114272,0.2402852184237226
breast-cancer,0.85,0.85,0.795506666666666,0.8002498446057702,0.05449333333333395,0.04975015539422978,0.0172813999815844,0.2354790000244975,0.019839410526114272,0.2402852184237226
breast-cancer,0.9,0.9,0.8973866666666678,0.8951020977722949,0.002613333333332246,0.004897902227705142,0.01351509999949485,0.20680949999950826,0.019839410526114272,0.2402852184237226
breast-cancer,0.95,0.95,0.9615800000000011,0.9624762695713556,0.011580000000001145,0.012476269571355614,0.015807000047061592,0.22011810005642474,0.019839410526114272,0.2402852184237226
cmc.1,0.05,0.05,0.03938666666666656,0.08286649268914004,0.01061333333333344,0.032866492689140034,0.01566820003790781,0.24234040000010282,0.019798557895946464,0.22936489473489163
cmc.1,0.1,0.1,0.1752500000000005,0.15671184440363067,0.07525000000000048,0.05671184440363067,0.023528999998234212,0.2487027999595739,0.019798557895946464,0.22936489473489163
cmc.1,0.15,0.15,0.10044333333333334,0.17522735770707654,0.04955666666666665,0.025227357707076542,0.012923699978273362,0.2573815999785438,0.019798557895946464,0.22936489473489163
cmc.1,0.2,0.2,0.10107999999999988,0.11691801727055359,0.09892000000000013,0.08308198272944642,0.012430200004018843,0.1747975999605842,0.019798557895946464,0.22936489473489163
cmc.1,0.25,0.25,0.38941999999999916,0.32130329199511604,0.13941999999999916,0.07130329199511604,0.015230400022119284,0.19937270000809804,0.019798557895946464,0.22936489473489163
cmc.1,0.3,0.3,0.21504666666666714,0.21369396090787485,0.08495333333333285,0.08630603909212514,0.013919100048951805,0.17599700001301244,0.019798557895946464,0.22936489473489163
cmc.1,0.35,0.35,0.3352666666666662,0.23107033132984783,0.014733333333333765,0.11892966867015214,0.013152600033208728,0.1887614000006579,0.019798557895946464,0.22936489473489163
cmc.1,0.35,0.39999999999999997,0.12518333333333337,0.09726324301016584,0.2248166666666666,0.2527367569898341,0.024677900015376508,0.19129340001381934,0.019798557895946464,0.22936489473489163
cmc.1,0.45,0.44999999999999996,0.2835633333333332,0.4561697832714718,0.1664366666666668,0.006169783271471774,0.013339400000404567,0.2667426000116393,0.019798557895946464,0.22936489473489163
cmc.1,0.45,0.49999999999999994,0.18214000000000058,0.21615873291675725,0.26785999999999943,0.23384126708324277,0.013153899984899908,0.24837320001097396,0.019798557895946464,0.22936489473489163
cmc.1,0.5,0.5499999999999999,0.3861733333333324,0.3879587928629102,0.11382666666666758,0.11204120713708982,0.014620899979490787,0.2551571999792941,0.019798557895946464,0.22936489473489163
cmc.1,0.6,0.6,0.11855000000000004,0.27559276845407515,0.48144999999999993,0.3244072315459248,0.024996699998155236,0.25511359999654815,0.019798557895946464,0.22936489473489163
cmc.1,0.65,0.65,0.1489100000000001,0.3274763057305873,0.5010899999999999,0.32252369426941274,0.011438900022767484,0.19683919998351485,0.019798557895946464,0.22936489473489163
cmc.1,0.7,0.7,0.17265333333333377,0.27559276845407515,0.5273466666666662,0.4244072315459248,0.02665259997593239,0.300289899983909,0.019798557895946464,0.22936489473489163
cmc.1,0.75,0.75,0.736759999999999,0.6281426014907429,0.013240000000001029,0.12185739850925714,0.02876820001984015,0.2670283999759704,0.019798557895946464,0.22936489473489163
cmc.1,0.75,0.7999999999999999,0.30398999999999965,0.32654475171793645,0.44601000000000035,0.42345524828206355,0.01703109999652952,0.20841630001086742,0.019798557895946464,0.22936489473489163
cmc.1,0.85,0.85,0.16471666666666665,0.5095639030540338,0.6852833333333334,0.3404360969459662,0.02737409999826923,0.20148280001012608,0.019798557895946464,0.22936489473489163
cmc.1,0.9,0.9,0.11788666666666667,0.1639209256398525,0.7821133333333333,0.7360790743601475,0.013508699950762093,0.15095570002449676,0.019798557895946464,0.22936489473489163
cmc.1,0.95,0.95,0.1874533333333332,0.6786744318078604,0.7625466666666667,0.2713255681921396,0.021695500006899238,0.2433852999820374,0.019798557895946464,0.22936489473489163
cmc.1,0.05,0.05,0.0293333333333332,0.0583806309121965,0.020666666666666802,0.008380630912196499,0.013687299971934408,0.21616479998920113,0.019798557895946464,0.22936489473489163
cmc.1,0.1,0.1,0.1373333333333335,0.242647717833897,0.037333333333333496,0.142647717833897,0.027483199955895543,0.2566145000164397,0.019798557895946464,0.22936489473489163
cmc.1,0.15,0.15,0.30980666666666584,0.33502413832827105,0.15980666666666585,0.18502413832827105,0.02371450001373887,0.23247729998547584,0.019798557895946464,0.22936489473489163
cmc.1,0.2,0.2,0.1723133333333339,0.1140388976638311,0.02768666666666611,0.08596110233616891,0.028502699977252632,0.22027849999722093,0.019798557895946464,0.22936489473489163
cmc.1,0.25,0.25,0.10703666666666656,0.0824895621409884,0.14296333333333344,0.1675104378590116,0.02837439998984337,0.26106250000884756,0.019798557895946464,0.22936489473489163
cmc.1,0.3,0.3,0.1738866666666672,0.242647717833897,0.1261133333333328,0.057352282166103,0.03258489997824654,0.2442548000253737,0.019798557895946464,0.22936489473489163
cmc.1,0.35,0.35,0.3891933333333323,0.33502413832827105,0.0391933333333323,0.01497586167172893,0.013691000000108033,0.20840280002448708,0.019798557895946464,0.22936489473489163
cmc.1,0.35,0.39999999999999997,0.2715299999999999,0.24001171115670555,0.0784700000000001,0.10998828884329442,0.024355800007469952,0.2722889999859035,0.019798557895946464,0.22936489473489163
cmc.1,0.45,0.44999999999999996,0.19149333333333385,0.2960388632639517,0.25850666666666616,0.15396113673604833,0.0265650000073947,0.26217220001854,0.019798557895946464,0.22936489473489163
cmc.1,0.45,0.49999999999999994,0.17196666666666702,0.1892651436461783,0.278033333333333,0.2607348563538217,0.01399820001097396,0.1705837000044994,0.019798557895946464,0.22936489473489163
cmc.1,0.5,0.5499999999999999,0.17987333333333394,0.25611471616342857,0.32012666666666606,0.24388528383657143,0.013602500024717301,0.26050629996461794,0.019798557895946464,0.22936489473489163
cmc.1,0.6,0.6,0.08662333333333333,0.2960388632639517,0.5133766666666666,0.3039611367360483,0.027611800003796816,0.18558230000780895,0.019798557895946464,0.22936489473489163
cmc.1,0.65,0.65,0.4213866666666662,0.5011156811657382,0.22861333333333383,0.1488843188342618,0.010750699962954968,0.22646410000743344,0.019798557895946464,0.22936489473489163
cmc.1,0.7,0.7,0.27736999999999984,0.39696578509076147,0.4226300000000001,0.3030342149092385,0.013741800037678331,0.23671129997819662,0.019798557895946464,0.22936489473489163
cmc.1,0.75,0.75,0.16089999999999996,0.5095639030540338,0.5891000000000001,0.24043609694596624,0.026746599993202835,0.25159960001474246,0.019798557895946464,0.22936489473489163
cmc.1,0.75,0.7999999999999999,0.6701966666666654,0.5095639030540338,0.07980333333333456,0.24043609694596624,0.02136630000313744,0.21142740000505,0.019798557895946464,0.22936489473489163
cmc.1,0.85,0.85,0.15663666666666665,0.5095639030540338,0.6933633333333333,0.3404360969459662,0.02452810003887862,0.2601334999781102,0.019798557895946464,0.22936489473489163
cmc.1,0.9,0.9,0.5951366666666658,0.5629455119036249,0.30486333333333426,0.33705448809637517,0.02285219996701926,0.2315066999872215,0.019798557895946464,0.22936489473489163
cmc.1,0.95,0.95,0.2935099999999996,0.4027742980262007,0.6564900000000004,0.5472257019737993,0.014077100029680878,0.23520360002294183,0.019798557895946464,0.22936489473489163
cmc.2,0.05,0.05,0.030129999999999876,0.024595937176235545,0.019870000000000127,0.025404062823764458,0.024413100036326796,0.2503128999960609,0.021286092107306774,0.2457142315765132
cmc.2,0.1,0.1,0.03307666666666657,0.09509544707908699,0.06692333333333345,0.004904552920913019,0.013741599977947772,0.2500041999737732,0.021286092107306774,0.2457142315765132
cmc.2,0.15,0.15,0.029676666666666532,0.04524290788849422,0.12032333333333346,0.10475709211150577,0.025885700015351176,0.276405300013721,0.021286092107306774,0.2457142315765132
cmc.2,0.2,0.2,0.03205666666666656,4.4552394047661854e-05,0.16794333333333344,0.19995544760595235,0.016279099974781275,0.20641060004709288,0.021286092107306774,0.2457142315765132
cmc.2,0.25,0.25,0.030359999999999877,0.08601869421555475,0.2196400000000001,0.16398130578444525,0.013477500004228204,0.22852949996013194,0.021286092107306774,0.2457142315765132
cmc.2,0.3,0.3,0.12665666666666678,0.15843577650388668,0.1733433333333332,0.1415642234961133,0.030359199969097972,0.23277290002442896,0.021286092107306774,0.2457142315765132
