Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
balance.1,0.1,0.1,0.11550999999999992,0.11746848298294718,0.015509999999999913,0.017468482982947175,0.010805600031744689,0.11443269997835159,0.01103047895441322,0.11474695526014425
balance.1,0.15,0.15,0.1751400000000005,0.20557799956558725,0.025140000000000495,0.05557799956558726,0.010794800007715821,0.11441660003038123,0.01103047895441322,0.11474695526014425
balance.1,0.2,0.2,0.18182333333333384,0.2336275147498213,0.018176666666666175,0.033627514749821286,0.010784299985971302,0.11300660000415519,0.01103047895441322,0.11474695526014425
balance.1,0.25,0.25,0.24146000000000015,0.29590207349160225,0.008539999999999853,0.04590207349160225,0.008671499963384122,0.10861970001133159,0.01103047895441322,0.11474695526014425
balance.1,0.3,0.3,0.37083999999999934,0.3272291791698541,0.07083999999999935,0.027229179169854123,0.008671200019307435,0.10764669999480247,0.01103047895441322,0.11474695526014425
balance.1,0.35,0.35,0.38884333333333243,0.40311888294891307,0.03884333333333245,0.05311888294891309,0.008681599982082844,0.10785909998230636,0.01103047895441322,0.11474695526014425
balance.1,0.39285714285714285,0.39999999999999997,0.4178299999999994,0.4574250382721252,0.024972857142856575,0.06456789541498237,0.008786700025666505,0.10902570001780987,0.01103047895441322,0.11474695526014425
balance.1,0.44285714285714284,0.44999999999999996,0.41524999999999945,0.47250035994368295,0.027607142857143385,0.029643217086540108,0.008693300012964755,0.10811690002446994,0.01103047895441322,0.11474695526014425
balance.1,0.4928571428571429,0.49999999999999994,0.5746533333333321,0.5001945908745408,0.08179619047618925,0.007337448017397885,0.008677400008309633,0.10752110002795234,0.01103047895441322,0.11474695526014425
balance.1,0.5428571428571428,0.5499999999999999,0.5834399999999988,0.49209191560369875,0.04058285714285603,0.05076522725344407,0.008565999974962324,0.10775919997831807,0.01103047895441322,0.11474695526014425
balance.1,0.6,0.6,0.6149733333333324,0.5795307653383877,0.014973333333332395,0.020469234661612323,0.008924100024159998,0.1089088000007905,0.01103047895441322,0.11474695526014425
balance.1,0.65,0.65,0.6202499999999991,0.590693210595639,0.029750000000000942,0.05930678940436107,0.008666299981996417,0.10730660002445802,0.01103047895441322,0.11474695526014425
balance.1,0.7,0.7,0.6378866666666657,0.649440385578579,0.06211333333333424,0.050559614421420984,0.008503400022163987,0.10897249996196479,0.01103047895441322,0.11474695526014425
balance.1,0.75,0.75,0.7135433333333326,0.6945579044782259,0.03645666666666736,0.05544209552177415,0.008627000031992793,0.10714859998552129,0.01103047895441322,0.11474695526014425
balance.1,0.7928571428571428,0.7999999999999999,0.8231699999999992,0.8127525381271243,0.030312857142856364,0.01989539526998152,0.008768400002736598,0.10854409995954484,0.01103047895441322,0.11474695526014425
balance.1,0.85,0.85,0.8814266666666661,0.8299435820260569,0.03142666666666616,0.020056417973943086,0.008538299996871501,0.10789949999889359,0.01103047895441322,0.11474695526014425
balance.1,0.9,0.9,0.8670199999999996,0.8755638192595189,0.03298000000000045,0.02443618074048115,0.010782300028949976,0.11469139996916056,0.01103047895441322,0.11474695526014425
balance.1,0.95,0.95,0.9670466666666687,0.9702795245830647,0.017046666666668764,0.0202795245830647,0.010668099974282086,0.11217690003104508,0.01103047895441322,0.11474695526014425
balance.3,0.05,0.05,0.11258999999999991,0.09007299402522437,0.06258999999999991,0.040072994025224365,0.011044199985917658,0.11664369999198243,0.010668439465869022,0.11702448158298227
balance.3,0.1,0.1,0.14894000000000027,0.12991127948286785,0.04894000000000026,0.029911279482867842,0.010924100002739578,0.11478220002027228,0.010668439465869022,0.11702448158298227
balance.3,0.15,0.15,0.1744533333333337,0.1763214148366884,0.024453333333333716,0.0263214148366884,0.008609400014393032,0.10985499998787418,0.010668439465869022,0.11702448158298227
balance.3,0.2,0.2,0.1749133333333338,0.1663348953701249,0.025086666666666202,0.0336651046298751,0.010861799994017929,0.11518869997235015,0.010668439465869022,0.11702448158298227
balance.3,0.25,0.25,0.1812566666666672,0.24018974670010695,0.0687433333333328,0.009810253299893046,0.011782600020524114,0.11916459997883067,0.010668439465869022,0.11702448158298227
balance.3,0.3,0.3,0.2691733333333336,0.2949220414048427,0.03082666666666639,0.005077958595157306,0.011128099984489381,0.15817209996748716,0.010668439465869022,0.11702448158298227
balance.3,0.35,0.35,0.2826033333333332,0.28781056673039723,0.06739666666666677,0.062189433269602745,0.010969299997668713,0.11686660000123084,0.010668439465869022,0.11702448158298227
balance.3,0.39285714285714285,0.39999999999999997,0.3809833333333325,0.3825468853583181,0.011873809523810341,0.010310257498824749,0.010884199989959598,0.11677280004369095,0.010668439465869022,0.11702448158298227
balance.3,0.44285714285714284,0.44999999999999996,0.39733999999999914,0.4129095183139434,0.0455171428571437,0.029947624543199436,0.01098169997567311,0.11554319999413565,0.010668439465869022,0.11702448158298227
balance.3,0.4928571428571429,0.49999999999999994,0.42502999999999963,0.46432017047488267,0.06782714285714325,0.028536972382260217,0.010737900040112436,0.11755580001045018,0.010668439465869022,0.11702448158298227
balance.3,0.5428571428571428,0.5499999999999999,0.578829999999999,0.5113465426684066,0.03597285714285614,0.03151060018873619,0.010745699983090162,0.11646980000659823,0.010668439465869022,0.11702448158298227
balance.3,0.6,0.6,0.5963633333333322,0.5690123901110152,0.0036366666666677316,0.030987609888984746,0.01076390000525862,0.11493969999719411,0.010668439465869022,0.11702448158298227
balance.3,0.65,0.65,0.6229733333333325,0.6221982777173937,0.02702666666666753,0.027801722282606356,0.00871909997658804,0.10927820001961663,0.010668439465869022,0.11702448158298227
balance.3,0.7,0.7,0.6234933333333325,0.6580743874693977,0.0765066666666675,0.04192561253060223,0.008634600031655282,0.11203159997239709,0.010668439465869022,0.11702448158298227
balance.3,0.75,0.75,0.7755333333333319,0.7379821140591705,0.025533333333331854,0.012017885940829531,0.011248100025113672,0.11570530000608414,0.010668439465869022,0.11702448158298227
balance.3,0.7928571428571428,0.7999999999999999,0.6980466666666658,0.6893080911815214,0.094810476190477,0.10354905167562145,0.010723399987909943,0.11676940001780167,0.010668439465869022,0.11702448158298227
balance.3,0.85,0.85,0.8179666666666655,0.76084466069099,0.03203333333333447,0.08915533930900998,0.010853999992832541,0.1184030000003986,0.010668439465869022,0.11702448158298227
balance.3,0.9,0.9,0.8840299999999996,0.8998956215689501,0.015970000000000373,0.00010437843104993405,0.010576399974524975,0.11539110000012442,0.010668439465869022,0.11702448158298227
balance.3,0.95,0.95,0.885943333333333,0.9132502375450089,0.06405666666666698,0.036749762454991064,0.010761999990791082,0.11487579997628927,0.010668439465869022,0.11702448158298227
balance.3,0.05,0.05,0.03228666666666656,0.03581060603652693,0.017713333333333442,0.014189393963473074,0.010681099956855178,0.1168277999968268,0.010668439465869022,0.11702448158298227
balance.3,0.1,0.1,0.11393333333333323,0.09850377711423106,0.013933333333333228,0.0014962228857689497,0.010658099956344813,0.11376040003960952,0.010668439465869022,0.11702448158298227
balance.3,0.15,0.15,0.14222333333333353,0.12670384973849003,0.00777666666666646,0.023296150261509968,0.010880499961785972,0.11455190001288429,0.010668439465869022,0.11702448158298227
balance.3,0.2,0.2,0.1751400000000005,0.2067041548677661,0.02485999999999952,0.006704154867766099,0.010768099979031831,0.11493330000666901,0.010668439465869022,0.11702448158298227
balance.3,0.25,0.25,0.18114333333333388,0.26006877308649096,0.06885666666666612,0.010068773086490956,0.010663599998224527,0.11693570000352338,0.010668439465869022,0.11702448158298227
balance.3,0.3,0.3,0.2999399999999999,0.31156285591227356,6.0000000000115516e-05,0.011562855912273573,0.01066169998375699,0.1154437999939546,0.010668439465869022,0.11702448158298227
balance.3,0.35,0.35,0.3662899999999997,0.3221798298922657,0.01628999999999975,0.0278201701077343,0.010741799953393638,0.11514410004019737,0.010668439465869022,0.11702448158298227
balance.3,0.39285714285714285,0.39999999999999997,0.36773999999999935,0.36114938897993715,0.025117142857143504,0.0317077538772057,0.011290900001768023,0.11620380001841113,0.010668439465869022,0.11702448158298227
balance.3,0.44285714285714284,0.44999999999999996,0.3901433333333324,0.3668600914089251,0.05271380952381044,0.07599705144821772,0.010758099961094558,0.11392770003294572,0.010668439465869022,0.11702448158298227
balance.3,0.4928571428571429,0.49999999999999994,0.4192733333333328,0.4406910446293678,0.0735838095238101,0.05216609822777507,0.010879600013140589,0.11450920003699139,0.010668439465869022,0.11702448158298227
balance.3,0.5428571428571428,0.5499999999999999,0.5824133333333325,0.500400340215506,0.039556190476189634,0.04245680264163687,0.010648800001945347,0.11490039998898283,0.010668439465869022,0.11702448158298227
balance.3,0.6,0.6,0.5835033333333324,0.5180673382043499,0.016496666666667603,0.08193266179565006,0.01073129998985678,0.11533140001120046,0.010668439465869022,0.11702448158298227
balance.3,0.65,0.65,0.620129999999999,0.6141822499456229,0.029870000000001062,0.03581775005437715,0.010586599993985146,0.11703530000522733,0.010668439465869022,0.11702448158298227
balance.3,0.7,0.7,0.6236033333333324,0.6786744318078604,0.07639666666666756,0.0213255681921396,0.010859599977266043,0.11641010001767427,0.010668439465869022,0.11702448158298227
balance.3,0.75,0.75,0.7451266666666657,0.6991626067774398,0.004873333333334284,0.0508373932225602,0.010690200026147068,0.11967250000452623,0.010668439465869022,0.11702448158298227
balance.3,0.7928571428571428,0.7999999999999999,0.7624766666666652,0.7074437059469573,0.030380476190477568,0.08541343691018555,0.009311700006946921,0.12357499997597188,0.010668439465869022,0.11702448158298227
balance.3,0.85,0.85,0.819769999999999,0.7862656634850195,0.03023000000000098,0.0637343365149805,0.01190179999684915,0.12182759999996051,0.010668439465869022,0.11702448158298227
balance.3,0.9,0.9,0.8774999999999994,0.839044658351241,0.02250000000000063,0.06095534164875904,0.01101880002534017,0.11453269998310134,0.010668439465869022,0.11702448158298227
balance.3,0.95,0.95,0.8831199999999996,0.9375062291999782,0.06688000000000038,0.012493770800021786,0.01071789994603023,0.11699900001985952,0.010668439465869022,0.11702448158298227
breast-cancer,0.05,0.05,0.03389666666666658,0.04285123033091186,0.01610333333333342,0.007148769669088145,0.01131650002207607,0.11586680001346394,0.010249055263365767,0.1139092026247741
breast-cancer,0.1,0.1,0.10861333333333333,0.06437151933371904,0.00861333333333332,0.035628480666280965,0.010871200007386506,0.11718509998172522,0.010249055263365767,0.1139092026247741
breast-cancer,0.15,0.15,0.1694800000000005,0.13900405254052134,0.019480000000000497,0.010995947459478655,0.010927699971944094,0.11470799997914582,0.010249055263365767,0.1139092026247741
breast-cancer,0.2,0.2,0.19373000000000049,0.1509906632972463,0.006269999999999526,0.0490093367027537,0.011065000027883798,0.10847360000479966,0.010249055263365767,0.1139092026247741
breast-cancer,0.25,0.25,0.22079666666666686,0.20903244098186463,0.029203333333333137,0.04096755901813537,0.009064000041689724,0.10582589998375624,0.010249055263365767,0.1139092026247741
breast-cancer,0.3,0.3,0.3424099999999987,0.2248794765142162,0.042409999999998726,0.0751205234857838,0.008794300025328994,0.1434542999486439,0.010249055263365767,0.1139092026247741
breast-cancer,0.35,0.35,0.37002666666666645,0.29035207632228904,0.02002666666666647,0.059647923677710935,0.011259099992457777,0.15317399997729808,0.010249055263365767,0.1139092026247741
breast-cancer,0.39285714285714285,0.39999999999999997,0.39482999999999935,0.34348675735098355,0.001972857142856499,0.0493703855061593,0.008817300025839359,0.10645989998010918,0.010249055263365767,0.1139092026247741
breast-cancer,0.44285714285714284,0.44999999999999996,0.4035766666666659,0.38499266060054904,0.03928047619047692,0.0578644822565938,0.008794499968644232,0.10880049999104813,0.010249055263365767,0.1139092026247741
breast-cancer,0.4928571428571429,0.49999999999999994,0.16854333333333318,0.4638444083372741,0.3243138095238097,0.0290127345198688,0.01083779998589307,0.11583179997978732,0.010249055263365767,0.1139092026247741
breast-cancer,0.5428571428571428,0.5499999999999999,0.5805666666666661,0.49062126783372684,0.037709523809523304,0.05223587502341598,0.010674699966330081,0.1156609000172466,0.010249055263365767,0.1139092026247741
breast-cancer,0.6,0.6,0.6149199999999989,0.557901639220373,0.014919999999998934,0.04209836077962703,0.008714299998246133,0.10675390000687912,0.010249055263365767,0.1139092026247741
breast-cancer,0.65,0.65,0.6443333333333322,0.6298146650216468,0.005666666666667819,0.020185334978353175,0.008778199960943311,0.10737149999476969,0.010249055263365767,0.1139092026247741
breast-cancer,0.7,0.7,0.6528333333333339,0.6634729580119747,0.047166666666666024,0.036527041988025255,0.010883300041314214,0.11156910000136122,0.010249055263365767,0.1139092026247741
breast-cancer,0.75,0.75,0.7466033333333318,0.7155725287202598,0.0033966666666681578,0.03442747127974022,0.00875330000417307,0.1051246999995783,0.010249055263365767,0.1139092026247741
breast-cancer,0.7928571428571428,0.7999999999999999,0.7950499999999993,0.7513728678419443,0.0021928571428564414,0.04148427501519847,0.009010199981275946,0.10689100000308827,0.010249055263365767,0.1139092026247741
breast-cancer,0.85,0.85,0.8273733333333324,0.8146985177114408,0.022626666666667572,0.03530148228855923,0.00880949996644631,0.109686000039801,0.010249055263365767,0.1139092026247741
breast-cancer,0.9,0.9,0.861463333333332,0.8665869153294636,0.038536666666667996,0.033413084670536386,0.010715899989008904,0.11256819998379797,0.010249055263365767,0.1139092026247741
breast-cancer,0.95,0.95,0.8958933333333342,0.9056918663824247,0.05410666666666575,0.04430813361757524,0.010898099979385734,0.11337400000775233,0.010249055263365767,0.1139092026247741
breast-cancer,0.05,0.05,0.09996333333333322,0.059209157513612165,0.04996333333333322,0.009209157513612162,0.01076819997979328,0.11443570000119507,0.010249055263365767,0.1139092026247741
breast-cancer,0.1,0.1,0.11178333333333325,0.0855434106681166,0.011783333333333243,0.014456589331883402,0.010753699985798448,0.1145241999765858,0.010249055263365767,0.1139092026247741
breast-cancer,0.15,0.15,0.1694800000000005,0.09298065500938368,0.019480000000000497,0.05701934499061631,0.01080990000627935,0.11766559997340664,0.010249055263365767,0.1139092026247741
breast-cancer,0.2,0.2,0.19282333333333382,0.11745734488443527,0.007176666666666193,0.08254265511556474,0.010895400017034262,0.11389350000536069,0.010249055263365767,0.1139092026247741
breast-cancer,0.25,0.25,0.21354000000000042,0.2233865525472204,0.036459999999999576,0.026613447452779604,0.010839700000360608,0.10743520001415163,0.010249055263365767,0.1139092026247741
breast-cancer,0.3,0.3,0.29550666666666636,0.25134860253107993,0.004493333333333627,0.048651397468920055,0.00899489998118952,0.10515970003325492,0.010249055263365767,0.1139092026247741
breast-cancer,0.35,0.35,0.34626333333333226,0.3076888805850733,0.0037366666666677206,0.04231111941492666,0.00870150001719594,0.11342539999168366,0.010249055263365767,0.1139092026247741
breast-cancer,0.39285714285714285,0.39999999999999997,0.3775899999999996,0.32938562891511997,0.015267142857143257,0.06347151394202288,0.010746999992989004,0.11097280000103638,0.010249055263365767,0.1139092026247741
breast-cancer,0.44285714285714284,0.44999999999999996,0.41368666666666537,0.40571660241246976,0.029170476190477468,0.037140540444673076,0.008624800015240908,0.10652659996412694,0.010249055263365767,0.1139092026247741
breast-cancer,0.4928571428571429,0.49999999999999994,0.16854333333333318,0.45269077264020907,0.3243138095238097,0.04016637021693381,0.01145130000077188,0.11558220000006258,0.010249055263365767,0.1139092026247741
breast-cancer,0.5428571428571428,0.5499999999999999,0.5888933333333328,0.5076950682622607,0.04603619047619001,0.035162074594882076,0.01099779998185113,0.11488850001478568,0.010249055263365767,0.1139092026247741
breast-cancer,0.6,0.6,0.6137966666666657,0.5680175316712753,0.01379666666666568,0.031982468328724645,0.010770699998829514,0.11417939997045323,0.010249055263365767,0.1139092026247741
breast-cancer,0.65,0.65,0.6328899999999986,0.5755844304405325,0.017110000000001402,0.07441556955946749,0.010905900038778782,0.11398029996780679,0.010249055263365767,0.1139092026247741
breast-cancer,0.7,0.7,0.653283333333334,0.6629902155279599,0.04671666666666596,0.037009784472040064,0.011110300023574382,0.11490799998864532,0.010249055263365767,0.1139092026247741
breast-cancer,0.75,0.75,0.7461666666666654,0.7180088191754767,0.0038333333333345765,0.031991180824523346,0.010983699990902096,0.11430919996928424,0.010249055263365767,0.1139092026247741
breast-cancer,0.7928571428571428,0.7999999999999999,0.8030999999999993,0.7294466188059601,0.010242857142856443,0.06341052405118275,0.010652399971149862,0.11484090000158176,0.010249055263365767,0.1139092026247741
breast-cancer,0.85,0.85,0.8219066666666661,0.7964932707104923,0.02809333333333386,0.053506729289507726,0.011123100004624575,0.11463809997076169,0.010249055263365767,0.1139092026247741
breast-cancer,0.9,0.9,0.8921833333333334,0.8747843263964741,0.007816666666666583,0.025215673603525945,0.010660700034350157,0.1141158000100404,0.010249055263365767,0.1139092026247741
breast-cancer,0.95,0.95,0.9588600000000004,0.9424576918317702,0.008860000000000423,0.007542308168229761,0.01068820001091808,0.11428939999314025,0.010249055263365767,0.1139092026247741
cmc.1,0.05,0.05,0.1129133333333333,0.1241678588895011,0.0629133333333333,0.0741678588895011,0.011966100020799786,0.11737829999765381,0.011653652638319488,0.11814559735878567
cmc.1,0.1,0.1,0.07680666666666665,0.10119565103603365,0.023193333333333357,0.0011956510360336403,0.011632800044026226,0.1178313999553211,0.011653652638319488,0.11814559735878567
cmc.1,0.15,0.15,0.10907666666666657,0.13991615838897364,0.04092333333333342,0.01008384161102635,0.010790699976496398,0.11649400001624599,0.011653652638319488,0.11814559735878567
cmc.1,0.2,0.2,0.1744666666666671,0.20942123023304615,0.025533333333332908,0.00942123023304614,0.011271100025624037,0.12835519999498501,0.011653652638319488,0.11814559735878567
cmc.1,0.25,0.25,0.1803433333333339,0.23663017792225843,0.06965666666666609,0.013369822077741567,0.04603889997815713,0.12818160001188517,0.011653652638319488,0.11814559735878567
cmc.1,0.3,0.3,0.10771999999999989,0.13303961030480876,0.19228000000000012,0.16696038969519122,0.010787800012622029,0.11775389994727448,0.011653652638319488,0.11814559735878567
cmc.1,0.35,0.35,0.30285333333333286,0.36457232162375786,0.047146666666667114,0.014572321623757878,0.010607600037474185,0.11890899995341897,0.011653652638319488,0.11814559735878567
cmc.1,0.39285714285714285,0.39999999999999997,0.22206666666666697,0.3071102868231174,0.17079047619047588,0.08574685603402543,0.010744300030637532,0.1168770999647677,0.011653652638319488,0.11814559735878567
cmc.1,0.44285714285714284,0.44999999999999996,0.1740066666666671,0.2334138024846239,0.26885047619047575,0.20944334037251894,0.011026699969079345,0.11707939999178052,0.011653652638319488,0.11814559735878567
cmc.1,0.4928571428571429,0.49999999999999994,0.18984333333333378,0.21215122821274357,0.3030138095238091,0.2807059146443993,0.01073719997657463,0.11808400001609698,0.011653652638319488,0.11814559735878567
cmc.1,0.5428571428571428,0.5499999999999999,0.3968566666666658,0.379546799366756,0.146000476190477,0.1633103434903868,0.010980999970342964,0.11799210001481697,0.011653652638319488,0.11814559735878567
cmc.1,0.6,0.6,0.38910333333333225,0.3858929322193324,0.21089666666666773,0.21410706778066757,0.011060699995141476,0.11657160002505407,0.011653652638319488,0.11814559735878567
cmc.1,0.65,0.65,0.4126066666666663,0.47966955096112535,0.23739333333333373,0.17033044903887468,0.009653000044636428,0.10935479996260256,0.011653652638319488,0.11814559735878567
cmc.1,0.7,0.7,0.2670733333333334,0.3534134693618167,0.43292666666666657,0.34658653063818323,0.008657500031404197,0.11217669997131452,0.011653652638319488,0.11814559735878567
cmc.1,0.75,0.75,0.4076533333333325,0.44325226887316654,0.3423466666666675,0.30674773112683346,0.011607400025241077,0.11730649997480214,0.011653652638319488,0.11814559735878567
cmc.1,0.7928571428571428,0.7999999999999999,0.3090399999999995,0.3937323578388584,0.48381714285714333,0.3991247850182844,0.011068899999372661,0.11611890001222491,0.011653652638319488,0.11814559735878567
cmc.1,0.85,0.85,0.2557000000000001,0.3830870668205719,0.5942999999999998,0.46691293317942806,0.01063950004754588,0.11667679995298386,0.011653652638319488,0.11814559735878567
cmc.1,0.9,0.9,0.1646033333333333,0.5251699174918918,0.7353966666666667,0.37483008250810823,0.011500999971758574,0.11829320003744215,0.011653652638319488,0.11814559735878567
cmc.1,0.95,0.95,0.16054333333333326,0.48359744858055376,0.7894566666666667,0.4664025514194462,0.01055210002232343,0.11782049998873845,0.011653652638319488,0.11814559735878567
cmc.1,0.05,0.05,0.07185666666666667,0.09557003449536813,0.021856666666666663,0.04557003449536813,0.010640499996952713,0.11789230001159012,0.011653652638319488,0.11814559735878567
cmc.1,0.1,0.1,0.11403333333333329,0.1220387199917341,0.014033333333333287,0.022038719991734096,0.010580500005744398,0.12682000000495464,0.011653652638319488,0.11814559735878567
cmc.1,0.15,0.15,0.10907666666666657,0.16313695143248452,0.04092333333333342,0.013136951432484528,0.012068300042301416,0.12916769995354116,0.011653652638319488,0.11814559735878567
cmc.1,0.2,0.2,0.10445666666666652,0.1451248129310207,0.0955433333333335,0.054875187068979314,0.011972700012847781,0.13405819999752566,0.011653652638319488,0.11814559735878567
cmc.1,0.25,0.25,0.17309666666666707,0.21412904288099655,0.07690333333333293,0.035870957119003455,0.008814200002234429,0.10903819999657571,0.011653652638319488,0.11814559735878567
cmc.1,0.3,0.3,0.15244333333333374,0.17331803853770467,0.14755666666666625,0.12668196146229532,0.00895930000115186,0.11090690002311021,0.011653652638319488,0.11814559735878567
cmc.1,0.35,0.35,0.19698333333333384,0.2539240457976128,0.15301666666666613,0.09607595420238718,0.009316800045780838,0.11640899995109066,0.011653652638319488,0.11814559735878567
cmc.1,0.39285714285714285,0.39999999999999997,0.2389233333333335,0.3370783533910041,0.15393380952380936,0.055778789466138734,0.011048799962736666,0.11822740000206977,0.011653652638319488,0.11814559735878567
cmc.1,0.44285714285714284,0.44999999999999996,0.18148666666666716,0.2630766769572575,0.2613704761904757,0.17978046589988533,0.010895399958826602,0.12301530002150685,0.011653652638319488,0.11814559735878567
cmc.1,0.4928571428571429,0.49999999999999994,0.1743400000000004,0.21966096056732215,0.3185171428571425,0.27319618228982073,0.009208400035277009,0.11186459998134524,0.011653652638319488,0.11814559735878567
cmc.1,0.5428571428571428,0.5499999999999999,0.2557833333333334,0.3385339201320828,0.2870738095238094,0.20432322272506004,0.009428500023204833,0.11512849997961894,0.011653652638319488,0.11814559735878567
cmc.1,0.6,0.6,0.2300933333333336,0.34766935943544885,0.3699066666666664,0.2523306405645511,0.011082799988798797,0.11628529999870807,0.011653652638319488,0.11814559735878567
cmc.1,0.65,0.65,0.2124800000000004,0.3181071077601122,0.43751999999999963,0.3318928922398878,0.011475300008896738,0.11804460000712425,0.011653652638319488,0.11814559735878567
cmc.1,0.7,0.7,0.28743666666666656,0.4027742980262007,0.4125633333333334,0.2972257019737993,0.01079799997387454,0.11805579997599125,0.011653652638319488,0.11814559735878567
cmc.1,0.75,0.75,0.3128999999999997,0.3939772219733313,0.4371000000000003,0.3560227780266687,0.011850200011394918,0.11646900000050664,0.011653652638319488,0.11814559735878567
cmc.1,0.7928571428571428,0.7999999999999999,0.304103333333333,0.37596584495029745,0.4887538095238098,0.41689129790684537,0.010816599999088794,0.11892879998777062,0.011653652638319488,0.11814559735878567
cmc.1,0.85,0.85,0.3082599999999995,0.399602300270009,0.5417400000000006,0.450397699729991,0.01116090000141412,0.11512789997505024,0.011653652638319488,0.11814559735878567
cmc.1,0.9,0.9,0.25211000000000006,0.40100061022342476,0.64789,0.49899938977657526,0.0106853999895975,0.1171625999850221,0.011653652638319488,0.11814559735878567
cmc.1,0.95,0.95,0.10629333333333339,0.4947073891310212,0.8437066666666666,0.45529261086897876,0.010711900016758591,0.11767559999134392,0.011653652638319488,0.11814559735878567
cmc.2,0.05,0.05,0.02990666666666654,4.4552394047661854e-05,0.020093333333333463,0.049955447605952344,0.011614200018811971,0.11858079995727167,0.010412105267230225,0.11697981315726218
cmc.2,0.1,0.1,0.029449999999999872,4.4552394047661854e-05,0.07055000000000014,0.09995544760595235,0.01172980002593249,0.11492660001385957,0.010412105267230225,0.11697981315726218
cmc.2,0.15,0.15,0.029446666666666534,0.0372370984247517,0.12055333333333346,0.11276290157524829,0.008770599961280823,0.10874980001244694,0.010412105267230225,0.11697981315726218
cmc.2,0.2,0.2,0.029563333333333202,0.03101084153281966,0.17043666666666682,0.16898915846718035,0.009573700022883713,0.11840759997721761,0.010412105267230225,0.11697981315726218
