Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
balance.1,0.85,0.85,0.8136599999999987,0.7858486809219798,0.03634000000000126,0.06415131907802019,0.027401899977121502,0.27364919998217374,0.022798476313351114,0.23083669736852722
balance.1,0.9,0.9,0.8835766666666662,0.8221559505360764,0.01642333333333379,0.07784404946392365,0.024534599971957505,0.20235999999567866,0.022798476313351114,0.23083669736852722
balance.1,0.95,0.95,0.8866299999999994,0.9238422673917216,0.06337000000000059,0.02615773260827836,0.019798400055151433,0.22723430005135015,0.022798476313351114,0.23083669736852722
balance.1,0.05,0.05,0.05719333333333324,0.06648162781396327,0.007193333333333239,0.01648162781396327,0.030774699989706278,0.21586850000312552,0.022798476313351114,0.23083669736852722
balance.1,0.1,0.1,0.18295000000000053,0.22871087363182185,0.08295000000000052,0.12871087363182185,0.01897609996376559,0.1948660000343807,0.022798476313351114,0.23083669736852722
balance.1,0.15,0.15,0.1830700000000005,0.2496332157127023,0.033070000000000516,0.09963321571270231,0.02341510000405833,0.26567519997479394,0.022798476313351114,0.23083669736852722
balance.1,0.2,0.2,0.20803333333333385,0.29186564492890943,0.008033333333333836,0.09186564492890942,0.014551199972629547,0.19818289997056127,0.022798476313351114,0.23083669736852722
balance.1,0.25,0.25,0.19440000000000046,0.21879303729324034,0.05559999999999954,0.031206962706759656,0.020242400001734495,0.2339778000023216,0.022798476313351114,0.23083669736852722
balance.1,0.3,0.3,0.35349999999999915,0.3308258807707447,0.05349999999999916,0.030825880770744718,0.02749100001528859,0.1920936000533402,0.022798476313351114,0.23083669736852722
balance.1,0.35,0.35,0.3775799999999991,0.3867886398961994,0.027579999999999105,0.036788639896199404,0.022777200036216527,0.20989999995799735,0.022798476313351114,0.23083669736852722
balance.1,0.38333333333333336,0.39999999999999997,0.3916299999999991,0.4166356555059393,0.00829666666666573,0.033302322172605925,0.0314599999692291,0.2528539000195451,0.022798476313351114,0.23083669736852722
balance.1,0.43333333333333335,0.44999999999999996,0.3661633333333327,0.33521331197018434,0.06717000000000067,0.09812002136314901,0.01490329997614026,0.19829259999096394,0.022798476313351114,0.23083669736852722
balance.1,0.48333333333333334,0.49999999999999994,0.1649166666666666,0.48483843289248874,0.31841666666666674,0.0015050995591553984,0.013439100002869964,0.1906013999832794,0.022798476313351114,0.23083669736852722
balance.1,0.5333333333333333,0.5499999999999999,0.8232233333333324,0.5184651336523749,0.2898899999999991,0.014868199680958427,0.01100679999217391,0.20918730000266805,0.022798476313351114,0.23083669736852722
balance.1,0.6,0.6,0.5925866666666656,0.486801802839234,0.007413333333334382,0.11319819716076596,0.022076900000683963,0.27185580000514165,0.022798476313351114,0.23083669736852722
balance.1,0.65,0.65,0.6189866666666657,0.6749076389247385,0.031013333333334336,0.024907638924738462,0.015110100037418306,0.20183699997141957,0.022798476313351114,0.23083669736852722
balance.1,0.7,0.7,0.6952366666666657,0.6941466649972312,0.00476333333333423,0.005853335002768745,0.029920200002379715,0.22107109997887164,0.022798476313351114,0.23083669736852722
balance.1,0.75,0.75,0.8223566666666656,0.777073350852468,0.07235666666666563,0.02707335085246798,0.02898010000353679,0.23960199998691678,0.022798476313351114,0.23083669736852722
balance.1,0.7833333333333333,0.7999999999999999,0.7838566666666652,0.7128477993113306,0.0005233333333318768,0.07048553402200275,0.020674599974881858,0.23125990002881736,0.022798476313351114,0.23083669736852722
balance.1,0.85,0.85,0.8164666666666653,0.78278510559349,0.033533333333334636,0.06721489440650996,0.023436699993908405,0.23371479997877032,0.022798476313351114,0.23083669736852722
balance.1,0.9,0.9,0.8843699999999998,0.8684500668629627,0.015630000000000255,0.031549933137037356,0.01560729998163879,0.19768320000730455,0.022798476313351114,0.23083669736852722
balance.1,0.95,0.95,0.8874166666666664,0.9105835881804136,0.06258333333333355,0.03941641181958633,0.019272000005003065,0.18400429998291656,0.022798476313351114,0.23083669736852722
balance.3,0.05,0.05,0.07882333333333327,0.04673901339241848,0.02882333333333327,0.0032609866075815203,0.017010000010486692,0.27538760000607,0.022960702637455574,0.2505919105269162
balance.3,0.1,0.1,0.1688133333333338,0.16944373553939335,0.06881333333333378,0.06944373553939334,0.01685360004194081,0.35026579996338114,0.022960702637455574,0.2505919105269162
balance.3,0.15,0.15,0.17728666666666715,0.19245318233086656,0.027286666666667153,0.04245318233086656,0.0318336000200361,0.1772108000004664,0.022960702637455574,0.2505919105269162
balance.3,0.2,0.2,0.1755933333333338,0.18664870206146567,0.024406666666666216,0.013351297938534346,0.026555699994787574,0.2704950000043027,0.022960702637455574,0.2505919105269162
balance.3,0.25,0.25,0.1812566666666672,0.2354994549391774,0.0687433333333328,0.0145005450608226,0.01686690002679825,0.19751690002158284,0.022960702637455574,0.2505919105269162
balance.3,0.3,0.3,0.1953000000000005,0.2294590297157526,0.10469999999999949,0.07054097028424738,0.03298650000942871,0.22458389995153993,0.022960702637455574,0.2505919105269162
balance.3,0.35,0.35,0.3670633333333327,0.3641567476386061,0.01706333333333271,0.014156747638606137,0.02401370002189651,0.2881713999668136,0.022960702637455574,0.2505919105269162
balance.3,0.38333333333333336,0.39999999999999997,0.38230999999999904,0.3769783514025722,0.0010233333333343198,0.006354981930761172,0.01670060004107654,0.22942100005457178,0.022960702637455574,0.2505919105269162
balance.3,0.43333333333333335,0.44999999999999996,0.4117166666666659,0.43522982228266127,0.02161666666666745,0.0018964889493279236,0.024737600004300475,0.21640149998711422,0.022960702637455574,0.2505919105269162
balance.3,0.48333333333333334,0.49999999999999994,0.40677666666666584,0.4484141017542614,0.0765566666666675,0.03491923157907195,0.01346340001327917,0.19627730001229793,0.022960702637455574,0.2505919105269162
balance.3,0.5333333333333333,0.5499999999999999,0.5970266666666656,0.5444363729334812,0.06369333333333227,0.011103039600147913,0.024382500036153942,0.23654440004611388,0.022960702637455574,0.2505919105269162
balance.3,0.6,0.6,0.5789399999999989,0.5184651336523749,0.021060000000001078,0.08153486634762508,0.020787899964489043,0.2446903000236489,0.022960702637455574,0.2505919105269162
balance.3,0.65,0.65,0.6320866666666657,0.6710526494871404,0.017913333333334336,0.021052649487140362,0.013908599968999624,0.23992720001842827,0.022960702637455574,0.2505919105269162
balance.3,0.7,0.7,0.6279399999999993,0.6372907048236739,0.07206000000000068,0.06270929517632606,0.015139700029976666,0.24368559999857098,0.022960702637455574,0.2505919105269162
balance.3,0.75,0.75,0.6386766666666658,0.6644421031071033,0.11132333333333422,0.08555789689289672,0.015015400014817715,0.21508980001090094,0.022960702637455574,0.2505919105269162
balance.3,0.7833333333333333,0.7999999999999999,0.802106666666666,0.7385495914767132,0.018773333333332642,0.04478374185662015,0.01774949999526143,0.2264452000381425,0.022960702637455574,0.2505919105269162
balance.3,0.85,0.85,0.8248699999999995,0.8453566440670832,0.02513000000000043,0.0046433559329167595,0.019595300022047013,0.2311483999947086,0.022960702637455574,0.2505919105269162
balance.3,0.9,0.9,0.8774999999999994,0.8486259424680389,0.02250000000000063,0.051374057531961115,0.02786329999798909,0.223522900021635,0.022960702637455574,0.2505919105269162
balance.3,0.95,0.95,0.8825599999999996,0.8926173119926489,0.06744000000000039,0.057382688007351024,0.01981339999474585,0.24114360002567992,0.022960702637455574,0.2505919105269162
balance.3,0.05,0.05,0.030929999999999888,0.047244926710764384,0.019070000000000115,0.0027550732892356183,0.014108500035945326,0.252865299989935,0.022960702637455574,0.2505919105269162
balance.3,0.1,0.1,0.11562333333333327,0.09893294197251828,0.015623333333333267,0.001067058027481721,0.025647800008300692,0.24146859999746084,0.022960702637455574,0.2505919105269162
balance.3,0.15,0.15,0.15154333333333359,0.12174382143035223,0.0015433333333335908,0.028256178569647766,0.014395100006368011,0.23040930001297966,0.022960702637455574,0.2505919105269162
balance.3,0.2,0.2,0.1749133333333338,0.18015428035595332,0.025086666666666202,0.01984571964404669,0.029053699981886894,0.2456013000337407,0.022960702637455574,0.2505919105269162
balance.3,0.25,0.25,0.18487666666666724,0.28566747665723585,0.06512333333333276,0.03566747665723585,0.02499589999206364,0.19336570001905784,0.022960702637455574,0.2505919105269162
balance.3,0.3,0.3,0.36258333333333254,0.31050499760282546,0.06258333333333255,0.010504997602825472,0.023649999988265336,0.29842599999392405,0.022960702637455574,0.2505919105269162
balance.3,0.35,0.35,0.3784899999999991,0.3496250746587296,0.028489999999999127,0.00037492534127037125,0.03657749999547377,0.2888842999818735,0.022960702637455574,0.2505919105269162
balance.3,0.38333333333333336,0.39999999999999997,0.366726666666666,0.3598323958472977,0.01660666666666738,0.023500937486035656,0.017772699997294694,0.265687299950514,0.022960702637455574,0.2505919105269162
balance.3,0.43333333333333335,0.44999999999999996,0.37871333333333246,0.35314028139089365,0.05462000000000089,0.0801930519424397,0.01872009999351576,0.23547159996815026,0.022960702637455574,0.2505919105269162
balance.3,0.48333333333333334,0.49999999999999994,0.5823066666666659,0.5018620207824311,0.09897333333333252,0.018528687449097803,0.03979829995660111,0.3502550999983214,0.022960702637455574,0.2505919105269162
balance.3,0.5333333333333333,0.5499999999999999,0.416213333333333,0.5184651336523749,0.11712000000000033,0.014868199680958427,0.026297900010831654,0.31201739999232814,0.022960702637455574,0.2505919105269162
balance.3,0.6,0.6,0.6055766666666655,0.5693925966904615,0.005576666666665564,0.030607403309538483,0.04240680002840236,0.3173765999963507,0.022960702637455574,0.2505919105269162
balance.3,0.65,0.65,0.6231966666666658,0.6222316920129295,0.02680333333333418,0.02776830798707053,0.02547049999702722,0.3420942000229843,0.022960702637455574,0.2505919105269162
balance.3,0.7,0.7,0.6308766666666659,0.6288051443194126,0.06912333333333409,0.07119485568058737,0.031108300026971847,0.2630432999576442,0.022960702637455574,0.2505919105269162
balance.3,0.75,0.75,0.8060433333333327,0.7536822013774042,0.05604333333333267,0.0036822013774041595,0.014503599959425628,0.18245200003730133,0.022960702637455574,0.2505919105269162
balance.3,0.7833333333333333,0.7999999999999999,0.8169166666666653,0.7823406258497487,0.033583333333331966,0.0009927074835845984,0.019310200004838407,0.24314579996280372,0.022960702637455574,0.2505919105269162
balance.3,0.85,0.85,0.8169166666666653,0.7459374241021451,0.033083333333334686,0.10406257589785484,0.016417200036812574,0.24886859999969602,0.022960702637455574,0.2505919105269162
balance.3,0.9,0.9,0.8843699999999998,0.8518677273727194,0.015630000000000255,0.04813227262728059,0.02488069998798892,0.2597344999667257,0.022960702637455574,0.2505919105269162
balance.3,0.95,0.95,0.883123333333333,0.9421816758280218,0.06687666666666692,0.007818324171978142,0.032114700006786734,0.2233970999950543,0.022960702637455574,0.2505919105269162
breast-cancer,0.05,0.05,0.09996666666666654,0.057297531050151534,0.049966666666666534,0.007297531050151532,0.020532700000330806,0.3406603999901563,0.020309528950172916,0.23778254473673818
breast-cancer,0.1,0.1,0.11053999999999994,0.08679153032441081,0.010539999999999938,0.013208469675589196,0.02320930000860244,0.4084828999475576,0.020309528950172916,0.23778254473673818
breast-cancer,0.15,0.15,0.1694800000000005,0.09379634669259224,0.019480000000000497,0.05620365330740776,0.022527200053445995,0.23840670002391562,0.020309528950172916,0.23778254473673818
breast-cancer,0.2,0.2,0.20041000000000042,0.09909583666325505,0.00041000000000041004,0.10090416333674496,0.015140400035306811,0.2824366000131704,0.020309528950172916,0.23778254473673818
breast-cancer,0.25,0.25,0.22196333333333365,0.25168465984711913,0.02803666666666635,0.0016846598471191299,0.023023399990051985,0.26774909999221563,0.020309528950172916,0.23778254473673818
breast-cancer,0.3,0.3,0.3424099999999987,0.26514970115754116,0.042409999999998726,0.03485029884245883,0.021494099986739457,0.23551430000225082,0.020309528950172916,0.23778254473673818
breast-cancer,0.35,0.35,0.36582999999999966,0.30292655352552195,0.015829999999999678,0.04707344647447803,0.02330539998365566,0.2205826000426896,0.020309528950172916,0.23778254473673818
breast-cancer,0.38333333333333336,0.39999999999999997,0.4035766666666659,0.3764419823461078,0.020243333333332558,0.006891350987225542,0.013308900000993162,0.17640870000468567,0.020309528950172916,0.23778254473673818
breast-cancer,0.43333333333333335,0.44999999999999996,0.4242433333333322,0.41862158717225323,0.009090000000001153,0.01471174616108012,0.014051300007849932,0.2214187000063248,0.020309528950172916,0.23778254473673818
breast-cancer,0.48333333333333334,0.49999999999999994,0.1712266666666665,0.43595655873720274,0.31210666666666687,0.0473767745961306,0.032019900041632354,0.18956300005083904,0.020309528950172916,0.23778254473673818
breast-cancer,0.5333333333333333,0.5499999999999999,0.5717399999999994,0.4779979225121945,0.038406666666666034,0.05533541082113885,0.014956199971493334,0.2734782000188716,0.020309528950172916,0.23778254473673818
breast-cancer,0.6,0.6,0.6152699999999989,0.5833225766246413,0.015269999999998896,0.016677423375358713,0.016692899982444942,0.2566747000091709,0.020309528950172916,0.23778254473673818
breast-cancer,0.65,0.65,0.6481833333333328,0.6512535298777923,0.0018166666666672437,0.0012535298777922588,0.021305000002030283,0.2682545999996364,0.020309528950172916,0.23778254473673818
breast-cancer,0.7,0.7,0.6501099999999999,0.6591152993359928,0.0498900000000001,0.04088470066400718,0.024594199960120022,0.2170577000360936,0.020309528950172916,0.23778254473673818
breast-cancer,0.75,0.75,0.743363333333332,0.6945902378669846,0.006636666666667956,0.055409762133015406,0.011619700002484024,0.17272349999984726,0.020309528950172916,0.23778254473673818
breast-cancer,0.7833333333333333,0.7999999999999999,0.7238666666666659,0.6584034182115711,0.059466666666667445,0.12492991512176221,0.0141361000132747,0.2271838000160642,0.020309528950172916,0.23778254473673818
breast-cancer,0.85,0.85,0.7957299999999995,0.7304341678685518,0.054270000000000485,0.11956583213144822,0.014326700009405613,0.2796199999866076,0.020309528950172916,0.23778254473673818
breast-cancer,0.9,0.9,0.8920733333333334,0.8816862832678692,0.007926666666666637,0.01831371673213078,0.012179100012872368,0.25515460001770407,0.020309528950172916,0.23778254473673818
breast-cancer,0.95,0.95,0.9611333333333346,0.9278661515723923,0.01113333333333466,0.022133848427607683,0.013523000001441687,0.22097099997336045,0.020309528950172916,0.23778254473673818
breast-cancer,0.05,0.05,0.03412666666666659,0.030747703955475658,0.015873333333333413,0.019252296044524345,0.013335599971469492,0.24569040001370013,0.020309528950172916,0.23778254473673818
breast-cancer,0.1,0.1,0.156106666666667,0.10235745042886052,0.056106666666667,0.0023574504288605136,0.03066340001532808,0.21226040000328794,0.020309528950172916,0.23778254473673818
breast-cancer,0.15,0.15,0.17412666666666718,0.129481331477029,0.024126666666667185,0.02051866852297099,0.03129159996751696,0.1963423999841325,0.020309528950172916,0.23778254473673818
breast-cancer,0.2,0.2,0.1928200000000005,0.1226688274593076,0.00717999999999952,0.07733117254069241,0.013231599994469434,0.23825890000443906,0.020309528950172916,0.23778254473673818
breast-cancer,0.25,0.25,0.28814666666666633,0.20274429163980928,0.03814666666666633,0.04725570836019072,0.014406199974473566,0.25947739998809993,0.020309528950172916,0.23778254473673818
breast-cancer,0.3,0.3,0.3523666666666658,0.28781056673039723,0.052366666666665784,0.012189433269602756,0.013264000008348376,0.2535152999917045,0.020309528950172916,0.23778254473673818
breast-cancer,0.35,0.35,0.3607499999999996,0.3071437011186532,0.010749999999999649,0.04285629888134679,0.02473669999744743,0.23529009998310357,0.020309528950172916,0.23778254473673818
breast-cancer,0.38333333333333336,0.39999999999999997,0.37770333333333295,0.2945099426369511,0.0056300000000004125,0.08882339069638223,0.02822780003771186,0.23604049999266863,0.020309528950172916,0.23778254473673818
breast-cancer,0.43333333333333335,0.44999999999999996,0.41245333333333206,0.39761873980044843,0.020880000000001286,0.03571459353288492,0.020436599967069924,0.20108700002310798,0.020309528950172916,0.23778254473673818
breast-cancer,0.48333333333333334,0.49999999999999994,0.42121666666666546,0.3981133409874932,0.062116666666667875,0.08521999234584016,0.026893500005826354,0.2168385999975726,0.020309528950172916,0.23778254473673818
breast-cancer,0.5333333333333333,0.5499999999999999,0.5853399999999993,0.4952922766256446,0.05200666666666598,0.0380410567076887,0.026390800019726157,0.20751499995822087,0.020309528950172916,0.23778254473673818
breast-cancer,0.6,0.6,0.6046633333333331,0.5314616554104558,0.004663333333333131,0.06853834458954422,0.025448299944400787,0.22456729999976233,0.020309528950172916,0.23778254473673818
breast-cancer,0.65,0.65,0.6481833333333328,0.6840973492657269,0.0018166666666672437,0.03409734926572683,0.03268760000355542,0.23623629997018725,0.020309528950172916,0.23778254473673818
breast-cancer,0.7,0.7,0.6482966666666661,0.6230717700407314,0.05170333333333388,0.07692822995926851,0.01599809998879209,0.20925269997678697,0.020309528950172916,0.23778254473673818
breast-cancer,0.75,0.75,0.7241966666666658,0.6781826151454435,0.025803333333334177,0.07181738485455647,0.021230700018350035,0.22332469996763393,0.020309528950172916,0.23778254473673818
breast-cancer,0.7833333333333333,0.7999999999999999,0.7533899999999989,0.6860930050141402,0.029943333333334432,0.09724032831919316,0.031415500037837774,0.20922339998651296,0.020309528950172916,0.23778254473673818
breast-cancer,0.85,0.85,0.8098933333333336,0.775251396143299,0.0401066666666664,0.07474860385670101,0.022534500050824136,0.24072150001302361,0.020309528950172916,0.23778254473673818
breast-cancer,0.9,0.9,0.833936666666666,0.8438495853744856,0.06606333333333403,0.0561504146255144,0.013402900018263608,0.24438059999374673,0.020309528950172916,0.23778254473673818
breast-cancer,0.95,0.95,0.9618066666666677,0.9597729557129223,0.011806666666667742,0.00977295571292236,0.014221200020983815,0.19337310001719743,0.020309528950172916,0.23778254473673818
cmc.1,0.05,0.05,0.07680666666666665,0.10719125193917756,0.026806666666666645,0.057191251939177554,0.03259959997376427,0.21751809999113902,0.020536802634045382,0.236945639471646
cmc.1,0.1,0.1,0.031373333333333205,0.023217401698498105,0.06862666666666681,0.0767825983015019,0.013966600003186613,0.20997470000293106,0.020536802634045382,0.236945639471646
cmc.1,0.15,0.15,0.29927333333333306,0.3304118567651221,0.14927333333333306,0.1804118567651221,0.013990499952342361,0.2218169000116177,0.020536802634045382,0.236945639471646
cmc.1,0.2,0.2,0.0694266666666666,0.09016418720679067,0.13057333333333343,0.10983581279320934,0.013318999961484224,0.23646550002740696,0.020536802634045382,0.236945639471646
cmc.1,0.25,0.25,0.1826966666666672,0.2176816503472751,0.0673033333333328,0.0323183496527249,0.013349800021387637,0.17538530001183972,0.020536802634045382,0.236945639471646
cmc.1,0.3,0.3,0.2107366666666671,0.27018686813988224,0.08926333333333289,0.029813131860117748,0.026090599945746362,0.230941999994684,0.020536802634045382,0.236945639471646
cmc.1,0.35,0.35,0.17151333333333368,0.2819508052174178,0.1784866666666663,0.0680491947825822,0.021025200025178492,0.2365849000052549,0.020536802634045382,0.236945639471646
cmc.1,0.38333333333333336,0.39999999999999997,0.23653666666666656,0.2584374332282712,0.1467966666666668,0.12489590010506219,0.02479779999703169,0.2269421000382863,0.020536802634045382,0.236945639471646
cmc.1,0.43333333333333335,0.44999999999999996,0.1753633333333339,0.19971674109869397,0.2579699999999995,0.23361659223463938,0.028293200011830777,0.23543440003413707,0.020536802634045382,0.236945639471646
cmc.1,0.48333333333333334,0.49999999999999994,0.2349900000000001,0.33146736563191537,0.24834333333333325,0.15186596770141797,0.0145699999993667,0.24306750000687316,0.020536802634045382,0.236945639471646
cmc.1,0.5333333333333333,0.5499999999999999,0.40040999999999904,0.3755492104528361,0.13292333333333428,0.1577841228804972,0.034713100001681596,0.20020230003865436,0.020536802634045382,0.236945639471646
cmc.1,0.6,0.6,0.2624333333333336,0.2948496437645152,0.3375666666666664,0.30515035623548475,0.017712100001517683,0.23245670000324026,0.020536802634045382,0.236945639471646
cmc.1,0.65,0.65,0.9066199999999994,0.4703341303077073,0.2566199999999994,0.1796658696922927,0.01394340000115335,0.2604189999983646,0.020536802634045382,0.236945639471646
cmc.1,0.7,0.7,0.22941333333333347,0.3157230488957686,0.4705866666666665,0.3842769511042314,0.015325999993365258,0.2358457000227645,0.020536802634045382,0.236945639471646
cmc.1,0.75,0.75,0.15941666666666657,0.4547792721624242,0.5905833333333335,0.2952207278375758,0.021441199991386384,0.24447640002472326,0.020536802634045382,0.236945639471646
cmc.1,0.7833333333333333,0.7999999999999999,0.14452000000000018,0.5431492699323953,0.6388133333333331,0.240184063400938,0.01794700004393235,0.21076109999557957,0.020536802634045382,0.236945639471646
cmc.1,0.85,0.85,0.3499333333333329,0.4389653137370792,0.5000666666666671,0.4110346862629208,0.014578500005882233,0.24388419999741018,0.020536802634045382,0.236945639471646
cmc.1,0.9,0.9,0.28285666666666665,0.45180098649697786,0.6171433333333334,0.44819901350302216,0.024224699998740107,0.27362369996262714,0.020536802634045382,0.236945639471646
cmc.1,0.95,0.95,0.17807333333333314,0.5191774498587699,0.7719266666666669,0.43082255014123005,0.026944699988234788,0.2963723000138998,0.020536802634045382,0.236945639471646
cmc.1,0.05,0.05,0.03227333333333321,0.07718137715906512,0.017726666666666793,0.027181377159065115,0.024061599979177117,0.31423620000714436,0.020536802634045382,0.236945639471646
cmc.1,0.1,0.1,0.1664366666666671,0.2026691094748539,0.06643666666666709,0.10266910947485389,0.031702800013590604,0.2504225999582559,0.020536802634045382,0.236945639471646
cmc.1,0.15,0.15,0.09118333333333323,0.11820512027163954,0.05881666666666677,0.03179487972836045,0.02333060000091791,0.22724239999661222,0.020536802634045382,0.236945639471646
cmc.1,0.2,0.2,0.1737800000000004,0.21236315664185113,0.026219999999999605,0.012363156641851114,0.023380399972666055,0.23685059999115765,0.020536802634045382,0.236945639471646
cmc.1,0.25,0.25,0.18757666666666717,0.24112880315753182,0.06242333333333283,0.008871196842468176,0.024349300016183406,0.27239419997204095,0.020536802634045382,0.236945639471646
cmc.1,0.3,0.3,0.15886666666666704,0.1896640267991363,0.14113333333333294,0.11033597320086369,0.02227170002879575,0.2402015999541618,0.020536802634045382,0.236945639471646
cmc.1,0.35,0.35,0.17366666666666708,0.24622144852997063,0.1763333333333329,0.10377855147002935,0.02376329997787252,0.25035340001340955,0.020536802634045382,0.236945639471646
cmc.1,0.38333333333333336,0.39999999999999997,0.2514366666666668,0.359922892897707,0.13189666666666655,0.023410440435626345,0.021056300029158592,0.2600525999441743,0.020536802634045382,0.236945639471646
cmc.1,0.43333333333333335,0.44999999999999996,0.22711000000000023,0.28156123281868456,0.20622333333333312,0.1517721005146488,0.02785250003216788,0.27877219999209046,0.020536802634045382,0.236945639471646
cmc.1,0.48333333333333334,0.49999999999999994,0.3272533333333327,0.3516127085832634,0.15608000000000066,0.13172062475006996,0.014822700002696365,0.26611839997349307,0.020536802634045382,0.236945639471646
cmc.1,0.5333333333333333,0.5499999999999999,0.2461166666666667,0.33999661134047127,0.2872166666666666,0.19333672199286206,0.012121600040700287,0.2098204999929294,0.020536802634045382,0.236945639471646
cmc.1,0.6,0.6,0.22399333333333366,0.30785734432506606,0.3760066666666663,0.2921426556749339,0.017091500048991293,0.164867699961178,0.020536802634045382,0.236945639471646
cmc.1,0.65,0.65,0.23579000000000022,0.3124303658584809,0.4142099999999998,0.33756963414151914,0.027130100002977997,0.20568349998211488,0.020536802634045382,0.236945639471646
cmc.1,0.7,0.7,0.28102666666666654,0.3747592538683377,0.4189733333333334,0.32524074613166226,0.016493599978275597,0.22419610002543777,0.020536802634045382,0.236945639471646
cmc.1,0.75,0.75,0.16316666666666663,0.4741494402693568,0.5868333333333333,0.2758505597306432,0.013728399993851781,0.24225100001785904,0.020536802634045382,0.236945639471646
cmc.1,0.7833333333333333,0.7999999999999999,0.1629333333333333,0.5066235266247581,0.6204000000000001,0.27670980670857526,0.022349700040649623,0.19862969999667257,0.020536802634045382,0.236945639471646
cmc.1,0.85,0.85,0.32666333333333286,0.4216629473171678,0.5233366666666671,0.4283370526828322,0.014920300047378987,0.21607929997844622,0.020536802634045382,0.236945639471646
cmc.1,0.9,0.9,0.5793066666666657,0.5665842411272204,0.3206933333333343,0.33341575887277963,0.01691679999930784,0.28764549997868016,0.020536802634045382,0.236945639471646
cmc.1,0.95,0.95,0.15941666666666657,0.5143105712414463,0.7905833333333334,0.43568942875855365,0.014222299971152097,0.22594400000525638,0.020536802634045382,0.236945639471646
cmc.2,0.05,0.05,0.030016666666666532,4.4552394047661854e-05,0.01998333333333347,0.049955447605952344,0.021675200026948005,0.3267710999934934,0.02503842631459089,0.2622809578851478
cmc.2,0.1,0.1,0.06887666666666659,0.06366555532413179,0.03112333333333342,0.036334444675868216,0.027233699976932257,0.4054145999834873,0.02503842631459089,0.2622809578851478
cmc.2,0.15,0.15,0.08140666666666661,0.10857024425298678,0.06859333333333338,0.041429755747013214,0.020938800007570535,0.3847356999758631,0.02503842631459089,0.2622809578851478
cmc.2,0.2,0.2,0.02933999999999987,0.046346406296922785,0.17066000000000014,0.15365359370307724,0.04086720000486821,0.36093650001566857,0.02503842631459089,0.2622809578851478
